x,y,z,vx,vy,vz,h,u
0.21875,0.34375,0.8125,0,0,0,0.037489689140002384,0
0.25,0.34375,0.8125,0,0,0,0.037489689140002384,0
0.28125,0.34375,0.8125,0,0,0,0.037489689140002384,0
0.3125,0.34375,0.8125,0,0,0,0.037489689140002384,0
0.34375,0.34375,0.8125,0,0,0,0.037489689140002384,0
0.375,0.34375,0.8125,0,0,0,0.037489689140002384,0
0.40625,0.34375,0.8125,0,0,0,0.037489689140002384,0
0.4375,0.34375,0.8125,-0.0000000000000000000000000000616983956905605,-0.0000000000000000000000000005237976375861443,0.0000000000000000000000000011709920665534096,0.037489689140002384,0.00000000000000000000000000000000000002329541542857529
0.46875,0.34375,0.8125,-0.00000000000000000000000003266125474021198,-0.00000000000000000000004633770115066897,0.00000000000000000000009274155012747091,0.037489689140002384,0.0000000000000000000000000000005891265370491265
0.5,0.34375,0.8125,-0.0000000000000000000000000000000000000000010267640878911232,-0.0000000000000000000006171319912751507,0.0000000000000000000012347009407562238,0.037489689140002384,0.00000000000000000000000000002863234793049926
0.53125,0.34375,0.8125,0.00000000000000000000000003266125474021198,-0.000000000000000000000046337701150668997,0.00000000000000000000009274155012747097,0.037489689140002384,0.0000000000000000000000000000005891265370491274
0.5625,0.34375,0.8125,0.00000000000000000000000000006169839569056153,-0.0000000000000000000000000005237976375861454,0.0000000000000000000000000011709920665534139,0.037489689140002384,0.000000000000000000000000000000000000023295415428575355
0.59375,0.34375,0.8125,0,0,0,0.037489689140002384,0
0.625,0.34375,0.8125,0,0,0,0.037489689140002384,0
0.65625,0.34375,0.8125,0,0,0,0.037489689140002384,0
0.6875,0.34375,0.8125,0,0,0,0.037489689140002384,0
0.71875,0.34375,0.8125,0,0,0,0.037489689140002384,0
0.75,0.34375,0.8125,0,0,0,0.037489689140002384,0
0.78125,0.34375,0.8125,0,0,0,0.037489689140002384,0
0.8125,0.34375,0.8125,0,0,0,0.037489689140002384,0
0.84375,0.34375,0.8125,0,0,0,0.037489689140002384,0
0.875,0.34375,0.8125,0,0,0,0.037489689140002384,0
0.90625,0.34375,0.8125,0,0,0,0.037489689140002384,0
0.9375,0.34375,0.8125,0,0,0,0.037489689140002384,0
0.96875,0.34375,0.8125,0,0,0,0.037489689140002384,0
0,0.375,0.8125,0,0,0,0.037489689140002384,0
0.03125,0.375,0.8125,0,0,0,0.037489689140002384,0
0.0625,0.375,0.8125,0,0,0,0.037489689140002384,0
0.09375,0.375,0.8125,0,0,0,0.037489689140002384,0
0.125,0.375,0.8125,0,0,0,0.037489689140002384,0
0.15625,0.375,0.8125,0,0,0,0.037489689140002384,0
0.1875,0.375,0.8125,0,0,0,0.037489689140002384,0
0.21875,0.375,0.8125,0,0,0,0.037489689140002384,0
0.25,0.375,0.8125,0,0,0,0.037489689140002384,0
0.28125,0.375,0.8125,0,0,0,0.037489689140002384,0
0.3125,0.375,0.8125,0,0,0,0.037489689140002384,0
0.34375,0.375,0.8125,0,0,0,0.037489689140002384,0
0.375,0.375,0.8125,0,0,0,0.037489689140002384,0
0.40625,0.375,0.8125,-0.0000000000000000000000000005237973455856205,-0.000000000000000000000000000924198710429688,0.000000000000000000000000002895992112030617,0.037489689140002384,0.00000000000000000000000000000000000007486633547877225
0.4375,0.375,0.8125,-0.000000000000000000000046337449387755846,-0.000000000000000000000175780872598602,0.0000000000000000000004442436506167049,0.037489689140002384,0.0000000000000000000000000000049417139152627344
0.46875,0.375,0.8125,-0.00000000000000000000061712747669821015,-0.00000000000000000001741757933093953,0.000000000000000000036689251784091044,0.037489689140002384,0.000000000000000000000000004324978762277201
0.5,0.375,0.8125,-0.0000000000000000000000000000000000000299066716729034,-0.0000000000000000001123251250799425,0.0000000000000000002330908174678447,0.03748968914000238,0.00000000000000000000000007047267159233095
0.53125,0.375,0.8125,0.0000000000000000000006171274766981792,-0.000000000000000000017417579330939533,0.00000000000000000003668925178409105,0.037489689140002384,0.0000000000000000000000000043249787622772025
0.5625,0.375,0.8125,0.00000000000000000000004633744938775588,-0.0000000000000000000001757808725986004,0.00000000000000000000044424365061670175,0.037489689140002384,0.0000000000000000000000000000049417139152626755
0.59375,0.375,0.8125,0.0000000000000000000000000005237973455856217,-0.0000000000000000000000000009241987104296872,0.000000000000000000000000002895992112030618,0.037489689140002384,0.00000000000000000000000000000000000007486633547877225
0.625,0.375,0.8125,0,0,0,0.037489689140002384,0
0.65625,0.375,0.8125,0,0,0,0.037489689140002384,0
0.6875,0.375,0.8125,0,0,0,0.037489689140002384,0
0.71875,0.375,0.8125,0,0,0,0.037489689140002384,0
0.75,0.375,0.8125,0,0,0,0.037489689140002384,0
0.78125,0.375,0.8125,0,0,0,0.037489689140002384,0
0.8125,0.375,0.8125,0,0,0,0.037489689140002384,0
0.84375,0.375,0.8125,0,0,0,0.037489689140002384,0
0.875,0.375,0.8125,0,0,0,0.037489689140002384,0
0.90625,0.375,0.8125,0,0,0,0.037489689140002384,0
0.9375,0.375,0.8125,0,0,0,0.037489689140002384,0
0.96875,0.375,0.8125,0,0,0,0.037489689140002384,0
0,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.03125,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.0625,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.09375,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.125,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.15625,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.1875,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.21875,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.25,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.28125,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.3125,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.34375,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.375,0.40625,0.8125,-0.000000000000000000000000000924198710429688,-0.0000000000000000000000000005237973455856202,0.000000000000000000000000002895992112030617,0.037489689140002384,0.00000000000000000000000000000000000007486633547877223
0.40625,0.40625,0.8125,-0.00000000000000000000017578038559224115,-0.00000000000000000000017578038559224108,0.0000000000000000000007031339050309862,0.037489689140002384,0.000000000000000000000000000008705196861628898
0.4375,0.40625,0.8125,-0.000000000000000000017417361661290518,-0.000000000000000000033822347627513306,0.00000000000000000010483076018529207,0.03748968914000238,0.000000000000000000000000015934826588364564
0.46875,0.40625,0.8125,-0.00000000000000000011214728928510948,-0.0000000000000000007512262431954239,0.000000000000000001960622221919446,0.03748968914000236,0.0000000000000000000000013118423239766276
0.5,0.40625,0.8125,-0.000000000000000000000000000000000025520320886565493,-0.0000000000000000030368050965662886,0.000000000000000007648266792150323,0.037489689140002315,0.000000000000000000000010312568491529638
0.53125,0.40625,0.8125,0.00000000000000000011214728928510927,-0.0000000000000000007512262431954229,0.0000000000000000019606222219194442,0.03748968914000236,0.0000000000000000000000013118423239766265
0.5625,0.40625,0.8125,0.000000000000000000017417361661290855,-0.00000000000000000003382234762751331,0.00000000000000000010483076018529293,0.03748968914000238,0.00000000000000000000000001593482658836462
0.59375,0.40625,0.8125,0.00000000000000000000017578038559223957,-0.0000000000000000000001757803855922384,0.0000000000000000000007031339050309775,0.037489689140002384,0.000000000000000000000000000008705196861628737
0.625,0.40625,0.8125,0.0000000000000000000000000009241987104296872,-0.000000000000000000000000000523797345585621,0.0000000000000000000000000028959921120306164,0.037489689140002384,0.00000000000000000000000000000000000007486633547877221
0.65625,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.6875,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.71875,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.75,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.78125,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.8125,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.84375,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.875,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.90625,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.9375,0.40625,0.8125,0,0,0,0.037489689140002384,0
0.96875,0.40625,0.8125,0,0,0,0.037489689140002384,0
0,0.4375,0.8125,0,0,0,0.037489689140002384,0
0.03125,0.4375,0.8125,0,0,0,0.037489689140002384,0
0.0625,0.4375,0.8125,0,0,0,0.037489689140002384,0
0.09375,0.4375,0.8125,0,0,0,0.037489689140002384,0
0.125,0.4375,0.8125,0,0,0,0.037489689140002384,0
0.15625,0.4375,0.8125,0,0,0,0.037489689140002384,0
0.1875,0.4375,0.8125,0,0,0,0.037489689140002384,0
0.21875,0.4375,0.8125,0,0,0,0.037489689140002384,0
0.25,0.4375,0.8125,0,0,0,0.037489689140002384,0
0.28125,0.4375,0.8125,0,0,0,0.037489689140002384,0
0.3125,0.4375,0.8125,0,0,0,0.037489689140002384,0
0.34375,0.4375,0.8125,-0.0000000000000000000000000005237976375861441,-0.0000000000000000000000000000616983956905605,0.0000000000000000000000000011709920665534092,0.037489689140002384,0.000000000000000000000000000000000000023295415428575276
0.375,0.4375,0.8125,-0.00000000000000000000017578087259860193,-0.00000000000000000000004633744938775581,0.0000000000000000000004442436506167047,0.037489689140002384,0.000000000000000000000000000004941713915262731
0.40625,0.4375,0.8125,-0.000000000000000000033822347627513306,-0.000000000000000000017417361661290515,0.00000000000000000010483076018529207,0.037489689140002384,0.00000000000000000000000001593482658836456
0.4375,0.4375,0.8125,-0.000000000000000000751085856616087,-0.0000000000000000007510858566160871,0.0000000000000000034581780982202965,0.037489689140002336,0.0000000000000000000000025012110691749698
0.46875,0.4375,0.8125,-0.0000000000000000030035130561114644,-0.000000000000000007977740258557415,0.00000000000000003221693619016834,0.037489689140002135,0.00000000000000000000005937436256132242
0.5,0.4375,0.8125,0.000000000000000000000000000000001143311925569088,-0.000000000000000023650982319466185,0.00000000000000009138661385179949,0.03748968914000185,0.0000000000000000000002778431527555992
0.53125,0.4375,0.8125,0.0000000000000000030035130561114644,-0.000000000000000007977740258557392,0.000000000000000032216936190168314,0.03748968914000213,0.00000000000000000000005937436256132222
0.5625,0.4375,0.8125,0.0000000000000000007510858566161035,-0.0000000000000000007510858566161108,0.0000000000000000034581780982203778,0.037489689140002336,0.0000000000000000000000025012110691750128
0.59375,0.4375,0.8125,0.000000000000000000033822347627513234,-0.00000000000000000001741736166129052,0.00000000000000000010483076018529207,0.03748968914000238,0.000000000000000000000000015934826588364572
0.625,0.4375,0.8125,0.00000000000000000000017578087259859923,-0.00000000000000000000004633744938775424,0.0000000000000000000004442436506166961,0.037489689140002384,0.000000000000000000000000000004941713915262599
0.65625,0.4375,0.8125,0.0000000000000000000000000005237976375861448,-0.00000000000000000000000000006169839569056124,0.000000000000000000000000001170992066553412,0.037489689140002384,0.00000000000000000000000000000000000002329541542857531
0.6875,0.4375,0.8125,0,0,0,0.037489689140002384,0
0.71875,0.4375,0.8125,0,0,0,0.037489689140002384,0
0.75,0.4375,0.8125,0,0,0,0.037489689140002384,0
0.78125,0.4375,0.8125,0,0,0,0.037489689140002384,0
0.8125,0.4375,0.8125,0,0,0,0.037489689140002384,0
0.84375,0.4375,0.8125,0,0,0,0.037489689140002384,0
0.875,0.4375,0.8125,0,0,0,0.037489689140002384,0
0.90625,0.4375,0.8125,0,0,0,0.037489689140002384,0
0.9375,0.4375,0.8125,0,0,0,0.037489689140002384,0
0.96875,0.4375,0.8125,0,0,0,0.037489689140002384,0
0,0.46875,0.8125,0,0,0,0.037489689140002384,0
0.03125,0.46875,0.8125,0,0,0,0.037489689140002384,0
0.0625,0.46875,0.8125,0,0,0,0.037489689140002384,0
0.09375,0.46875,0.8125,0,0,0,0.037489689140002384,0
0.125,0.46875,0.8125,0,0,0,0.037489689140002384,0
0.15625,0.46875,0.8125,0,0,0,0.037489689140002384,0
0.1875,0.46875,0.8125,0,0,0,0.037489689140002384,0
0.21875,0.46875,0.8125,0,0,0,0.037489689140002384,0
0.25,0.46875,0.8125,0,0,0,0.037489689140002384,0
0.28125,0.46875,0.8125,0,0,0,0.037489689140002384,0
0.3125,0.46875,0.8125,-0.00000000000000000000000000006169843112337597,0,0.00000000000000000000000000012339686224675194,0.037489689140002384,0.0000000000000000000000000000000000000009051613487472855
0.34375,0.46875,0.8125,-0.000000000000000000000046337701150668926,-0.00000000000000000000000003266125474021196,0.00000000000000000000009274155012747083,0.037489689140002384,0.0000000000000000000000000000005891265370491258
0.375,0.46875,0.8125,-0.000000000000000000017417579330939524,-0.0000000000000000000006171274766981957,0.00000000000000000003668925178409101,0.03748968914000238,0.000000000000000000000000004324978762277202
0.40625,0.46875,0.8125,-0.0000000000000000007512262431954241,-0.00000000000000000011214728928511073,0.000000000000000001960622221919449,0.03748968914000236,0.000000000000000000000001311842323976629
0.4375,0.46875,0.8125,-0.000000000000000007977740258557415,-0.0000000000000000030035130561114617,0.00000000000000003221693619016834,0.03748968914000213,0.00000000000000000000005937436256132241
0.46875,0.46875,0.8125,-0.000000000000000023011512643835954,-0.000000000000000023011512643835932,0.00000000000000020500651069569832,0.03748968914000127,0.0000000000000000000006873233029587005
0.5,0.46875,0.8125,0.000000000000000000000000000000023519563928592597,-0.00000000000000005711783440426816,0.0000000000000004762452689845771,0.03748968914000031,0.000000000000000000002258470692526736
0.53125,0.46875,0.8125,0.00000000000000002301151264383595,-0.00000000000000002301151264383596,0.00000000000000020500651069569807,0.03748968914000127,0.0000000000000000000006873233029586997
0.5625,0.46875,0.8125,0.000000000000000007977740258557393,-0.0000000000000000030035130561114605,0.0000000000000000322169361901684,0.03748968914000213,0.00000000000000000000005937436256132233
0.59375,0.46875,0.8125,0.0000000000000000007512262431954295,-0.00000000000000000011214728928510818,0.000000000000000001960622221919455,0.03748968914000236,0.0000000000000000000000013118423239766412
0.625,0.46875,0.8125,0.000000000000000000017417579330939922,-0.0000000000000000000006171274766982023,0.00000000000000000003668925178409186,0.037489689140002384,0.0000000000000000000000000043249787622772534
0.65625,0.46875,0.8125,0.00000000000000000000004633770115066736,-0.000000000000000000000000032661254740212,0.0000000000000000000000927415501274677,0.037489689140002384,0.0000000000000000000000000000005891265370490955
0.6875,0.46875,0.8125,0.00000000000000000000000000006169843112337672,0,0.00000000000000000000000000012339686224675344,0.037489689140002384,0.0000000000000000000000000000000000000009051613487473021
0.71875,0.46875,0.8125,0,0,0,0.037489689140002384,0
0.75,0.46875,0.8125,0,0,0,0.037489689140002384,0
0.78125,0.46875,0.8125,0,0,0,0.037489689140002384,0
0.8125,0.46875,0.8125,0,0,0,0.037489689140002384,0
0.84375,0.46875,0.8125,0,0,0,0.037489689140002384,0
0.875,0.46875,0.8125,0,0,0,0.037489689140002384,0
0.90625,0.46875,0.8125,0,0,0,0.037489689140002384,0
0.9375,0.46875,0.8125,0,0,0,0.037489689140002384,0
0.96875,0.46875,0.8125,0,0,0,0.037489689140002384,0
0,0.5,0.8125,0,0,0,0.037489689140002384,0
0.03125,0.5,0.8125,0,0,0,0.037489689140002384,0
0.0625,0.5,0.8125,0,0,0,0.037489689140002384,0
0.09375,0.5,0.8125,0,0,0,0.037489689140002384,0
0.125,0.5,0.8125,0,0,0,0.037489689140002384,0
0.15625,0.5,0.8125,0,0,0,0.037489689140002384,0
0.1875,0.5,0.8125,0,0,0,0.037489689140002384,0
0.21875,0.5,0.8125,0,0,0,0.037489689140002384,0
0.25,0.5,0.8125,0,0,0,0.037489689140002384,0
0.28125,0.5,0.8125,0,0,0,0.037489689140002384,0
0.3125,0.5,0.8125,-0.00000000000000000000000003266130804340524,0,0.00000000000000000000000006532261607824798,0.037489689140002384,0.000000000000000000000000000000000011024571776704663
0.34375,0.5,0.8125,-0.000000000000000000000617131991275151,-0.0000000000000000000000000000000000000000011313419116578116,0.0000000000000000000012347009407562245,0.037489689140002384,0.000000000000000000000000000028632347930499284
0.375,0.5,0.8125,-0.00000000000000000011232512507994377,-0.0000000000000000000000000000000000000697822339035138,0.00000000000000000023309081746784726,0.03748968914000238,0.00000000000000000000000007047267159233214
0.40625,0.5,0.8125,-0.0000000000000000030368050965662866,-0.000000000000000000000000000000000025520318452754324,0.000000000000000007648266792150334,0.037489689140002315,0.000000000000000000000010312568491529633
0.4375,0.5,0.8125,-0.000000000000000023650982319466164,0.000000000000000000000000000000001469972629755173,0.00000000000000009138661385179942,0.03748968914000185,0.0000000000000000000002778431527555989
0.46875,0.5,0.8125,-0.00000000000000005711783440426817,0.000000000000000000000000000000027439491853787333,0.0000000000000004762452689845769,0.03748968914000031,0.0000000000000000000022584706925267347
0.5,0.5,0.8125,-0.000000000000000000000000000000031359418233968315,0.00000000000000000000000000000000000000009735244685189908,0.000000000000000994819362333522,0.037489689139998734,0.000000000000000000006073764471271446
0.53125,0.5,0.8125,0.00000000000000005711783440426817,0.00000000000000000000000000000003527934597305255,0.0000000000000004762452689845772,0.03748968914000031,0.0000000000000000000022584706925267358
0.5625,0.5,0.8125,0.0000000000000000236509823194662,-0.00000000000000000000000000000000016333012480051202,0.00000000000000009138661385179947,0.03748968914000185,0.00000000000000000000027784315275559927
0.59375,0.5,0.8125,0.000000000000000003036805096566286,-0.000000000000000000000000000000000015312171977701648,0.000000000000000007648266792150297,0.037489689140002315,0.00000000000000000000001031256849152962
0.625,0.5,0.8125,0.00000000000000000011232512507994117,-0.0000000000000000000000000000000000008473556973992923,0.0000000000000000002330908174678422,0.03748968914000238,0.00000000000000000000000007047267159232972
0.65625,0.5,0.8125,0.0000000000000000000006171319912751568,0.00000000000000000000000000000000000000000000950707488788077,0.0000000000000000000012347009407562383,0.037489689140002384,0.0000000000000000000000000000286323479305001
0.6875,0.5,0.8125,0.00000000000000000000000003266130804340528,0,0.00000000000000000000000006532261607824805,0.037489689140002384,0.000000000000000000000000000000000011024571776704673
0.71875,0.5,0.8125,0,0,0,0.037489689140002384,0
0.75,0.5,0.8125,0,0,0,0.037489689140002384,0
0.78125,0.5,0.8125,0,0,0,0.037489689140002384,0
0.8125,0.5,0.8125,0,0,0,0.037489689140002384,0
0.84375,0.5,0.8125,0,0,0,0.037489689140002384,0
0.875,0.5,0.8125,0,0,0,0.037489689140002384,0
0.90625,0.5,0.8125,0,0,0,0.037489689140002384,0
0.9375,0.5,0.8125,0,0,0,0.037489689140002384,0
0.96875,0.5,0.8125,0,0,0,0.037489689140002384,0
0,0.53125,0.8125,0,0,0,0.037489689140002384,0
0.03125,0.53125,0.8125,0,0,0,0.037489689140002384,0
0.0625,0.53125,0.8125,0,0,0,0.037489689140002384,0
0.09375,0.53125,0.8125,0,0,0,0.037489689140002384,0
0.125,0.53125,0.8125,0,0,0,0.037489689140002384,0
0.15625,0.53125,0.8125,0,0,0,0.037489689140002384,0
0.1875,0.53125,0.8125,0,0,0,0.037489689140002384,0
0.21875,0.53125,0.8125,0,0,0,0.037489689140002384,0
0.25,0.53125,0.8125,0,0,0,0.037489689140002384,0
0.28125,0.53125,0.8125,0,0,0,0.037489689140002384,0
0.3125,0.53125,0.8125,-0.0000000000000000000000000000616984311233771,0,0.0000000000000000000000000001233968622467542,0.037489689140002384,0.000000000000000000000000000000000000000905161348747311
0.34375,0.53125,0.8125,-0.000000000000000000000046337701150668997,0.00000000000000000000000003266125474021196,0.00000000000000000000009274155012747097,0.037489689140002384,0.0000000000000000000000000000005891265370491275
0.375,0.53125,0.8125,-0.000000000000000000017417579330939527,0.0000000000000000000006171274766981647,0.000000000000000000036689251784091014,0.037489689140002384,0.0000000000000000000000000043249787622772
0.40625,0.53125,0.8125,-0.0000000000000000007512262431954228,0.00000000000000000011214728928511054,0.000000000000000001960622221919446,0.03748968914000236,0.0000000000000000000000013118423239766276
0.4375,0.53125,0.8125,-0.000000000000000007977740258557389,0.0000000000000000030035130561114617,0.0000000000000000322169361901683,0.03748968914000213,0.00000000000000000000005937436256132219
0.46875,0.53125,0.8125,-0.000000000000000023011512643835954,0.000000000000000023011512643835926,0.00000000000000020500651069569802,0.03748968914000127,0.0000000000000000000006873233029586989
0.5,0.53125,0.8125,0.00000000000000000000000000000003135941803865497,0.00000000000000005711783440426817,0.000000000000000476245268984577,0.03748968914000031,0.0000000000000000000022584706925267354
0.53125,0.53125,0.8125,0.000000000000000023011512643835947,0.000000000000000023011512643835954,0.00000000000000020500651069569758,0.03748968914000127,0.000000000000000000000687323302958698
0.5625,0.53125,0.8125,0.00000000000000000797774025855736,0.0000000000000000030035130561114605,0.00000000000000003221693619016833,0.037489689140002135,0.00000000000000000000005937436256132206
0.59375,0.53125,0.8125,0.0000000000000000007512262431954296,0.00000000000000000011214728928510797,0.0000000000000000019606222219194554,0.03748968914000236,0.0000000000000000000000013118423239766418
0.625,0.53125,0.8125,0.00000000000000000001741757933093992,0.0000000000000000000006171274766981714,0.00000000000000000003668925178409187,0.037489689140002384,0.000000000000000000000000004324978762277255
0.65625,0.53125,0.8125,0.00000000000000000000004633770115066821,0.000000000000000000000000032661254740212,0.0000000000000000000000927415501274694,0.037489689140002384,0.0000000000000000000000000000005891265370491121
0.6875,0.53125,0.8125,0.00000000000000000000000000006169843112337671,0,0.00000000000000000000000000012339686224675342,0.037489689140002384,0.0000000000000000000000000000000000000009051613487473025
0.71875,0.53125,0.8125,0,0,0,0.037489689140002384,0
0.75,0.53125,0.8125,0,0,0,0.037489689140002384,0
0.78125,0.53125,0.8125,0,0,0,0.037489689140002384,0
0.8125,0.53125,0.8125,0,0,0,0.037489689140002384,0
0.84375,0.53125,0.8125,0,0,0,0.037489689140002384,0
0.875,0.53125,0.8125,0,0,0,0.037489689140002384,0
0.90625,0.53125,0.8125,0,0,0,0.037489689140002384,0
0.9375,0.53125,0.8125,0,0,0,0.037489689140002384,0
0.96875,0.53125,0.8125,0,0,0,0.037489689140002384,0
0,0.5625,0.8125,0,0,0,0.037489689140002384,0
0.03125,0.5625,0.8125,0,0,0,0.037489689140002384,0
0.0625,0.5625,0.8125,0,0,0,0.037489689140002384,0
0.09375,0.5625,0.8125,0,0,0,0.037489689140002384,0
0.125,0.5625,0.8125,0,0,0,0.037489689140002384,0
0.15625,0.5625,0.8125,0,0,0,0.037489689140002384,0
0.1875,0.5625,0.8125,0,0,0,0.037489689140002384,0
0.21875,0.5625,0.8125,0,0,0,0.037489689140002384,0
0.25,0.5625,0.8125,0,0,0,0.037489689140002384,0
0.28125,0.5625,0.8125,0,0,0,0.037489689140002384,0
0.3125,0.5625,0.8125,0,0,0,0.037489689140002384,0
0.34375,0.5625,0.8125,-0.00000000000000000000000000052379763758614515,0.00000000000000000000000000006169839569056163,0.0000000000000000000000000011709920665534135,0.037489689140002384,0.00000000000000000000000000000000000002329541542857536
0.375,0.5625,0.8125,-0.0000000000000000000001757808725985994,0.00000000000000000000004633744938775588,0.0000000000000000000004442436506166997,0.037489689140002384,0.000000000000000000000000000004941713915262636
0.40625,0.5625,0.8125,-0.00000000000000000003382234762751332,0.00000000000000000001741736166129085,0.00000000000000000010483076018529291,0.03748968914000238,0.000000000000000000000000015934826588364615
0.4375,0.5625,0.8125,-0.0000000000000000007510858566160934,0.0000000000000000007510858566161033,0.000000000000000003458178098220343,0.037489689140002336,0.0000000000000000000000025012110691749974
0.46875,0.5625,0.8125,-0.0000000000000000030035130561114605,0.000000000000000007977740258557389,0.00000000000000003221693619016836,0.03748968914000213,0.00000000000000000000005937436256132228
0.5,0.5625,0.8125,-0.000000000000000000000000000000017803003051160955,0.000000000000000023650982319466188,0.0000000000000000913866138517995,0.03748968914000184,0.0000000000000000000002778431527555967
0.53125,0.5625,0.8125,0.0000000000000000030035130561114605,0.00000000000000000797774025855736,0.00000000000000003221693619016833,0.03748968914000213,0.00000000000000000000005937436256132206
0.5625,0.5625,0.8125,0.0000000000000000007510858566161105,0.0000000000000000007510858566161105,0.0000000000000000034581780982203928,0.037489689140002336,0.0000000000000000000000025012110691750297
0.59375,0.5625,0.8125,0.000000000000000000033822347627513234,0.00000000000000000001741736166129085,0.00000000000000000010483076018529291,0.03748968914000238,0.000000000000000000000000015934826588364624
0.625,0.5625,0.8125,0.0000000000000000000001757808725985986,0.000000000000000000000046337449387755093,0.0000000000000000000004442436506166966,0.037489689140002384,0.0000000000000000000000000000049417139152625866
0.65625,0.5625,0.8125,0.000000000000000000000000000523797637586143,0.00000000000000000000000000006169839569056123,0.0000000000000000000000000011709920665534085,0.037489689140002384,0.000000000000000000000000000000000000023295415428575187
0.6875,0.5625,0.8125,0,0,0,0.037489689140002384,0
0.71875,0.5625,0.8125,0,0,0,0.037489689140002384,0
0.75,0.5625,0.8125,0,0,0,0.037489689140002384,0
0.78125,0.5625,0.8125,0,0,0,0.037489689140002384,0
0.8125,0.5625,0.8125,0,0,0,0.037489689140002384,0
0.84375,0.5625,0.8125,0,0,0,0.037489689140002384,0
0.875,0.5625,0.8125,0,0,0,0.037489689140002384,0
0.90625,0.5625,0.8125,0,0,0,0.037489689140002384,0
0.9375,0.5625,0.8125,0,0,0,0.037489689140002384,0
0.96875,0.5625,0.8125,0,0,0,0.037489689140002384,0
0,0.59375,0.8125,0,0,0,0.037489689140002384,0
0.03125,0.59375,0.8125,0,0,0,0.037489689140002384,0
0.0625,0.59375,0.8125,0,0,0,0.037489689140002384,0
0.09375,0.59375,0.8125,0,0,0,0.037489689140002384,0
0.125,0.59375,0.8125,0,0,0,0.037489689140002384,0
0.15625,0.59375,0.8125,0,0,0,0.037489689140002384,0
0.1875,0.59375,0.8125,0,0,0,0.037489689140002384,0
0.21875,0.59375,0.8125,0,0,0,0.037489689140002384,0
0.25,0.59375,0.8125,0,0,0,0.037489689140002384,0
0.28125,0.59375,0.8125,0,0,0,0.037489689140002384,0
0.3125,0.59375,0.8125,0,0,0,0.037489689140002384,0
0.34375,0.59375,0.8125,0,0,0,0.037489689140002384,0
0.375,0.59375,0.8125,-0.0000000000000000000000000009241987104296874,0.0000000000000000000000000005237973455856213,0.000000000000000000000000002895992112030617,0.037489689140002384,0.00000000000000000000000000000000000007486633547877225
0.40625,0.59375,0.8125,-0.0000000000000000000001757803855922374,0.00000000000000000000017578038559223854,0.0000000000000000000007031339050309736,0.037489689140002384,0.000000000000000000000000000008705196861628663
0.4375,0.59375,0.8125,-0.000000000000000000017417361661290512,0.00000000000000000003382234762751324,0.00000000000000000010483076018529207,0.03748968914000238,0.000000000000000000000000015934826588364566
0.46875,0.59375,0.8125,-0.00000000000000000011214728928510931,0.0000000000000000007512262431954298,0.000000000000000001960622221919458,0.03748968914000236,0.000000000000000000000001311842323976643
0.5,0.59375,0.8125,-0.00000000000000000000000000000000002807239459339452,0.000000000000000003036805096566286,0.000000000000000007648266792150317,0.037489689140002315,0.000000000000000000000010312568491529627
0.53125,0.59375,0.8125,0.00000000000000000011214728928510912,0.0000000000000000007512262431954476,0.0000000000000000019606222219194935,0.03748968914000236,0.0000000000000000000000013118423239766578
0.5625,0.59375,0.8125,0.00000000000000000001741736166129085,0.000000000000000000033822347627513234,0.00000000000000000010483076018529291,0.037489689140002384,0.00000000000000000000000001593482658836476
0.59375,0.59375,0.8125,0.00000000000000000000017578038559223772,0.00000000000000000000017578038559223774,0.0000000000000000000007031339050309725,0.037489689140002384,0.000000000000000000000000000008705196861628638
0.625,0.59375,0.8125,0.000000000000000000000000000924198710429686,0.00000000000000000000000000052379734558561925,0.00000000000000000000000000289599211203061,0.037489689140002384,0.00000000000000000000000000000000000007486633547877196
0.65625,0.59375,0.8125,0,0,0,0.037489689140002384,0
0.6875,0.59375,0.8125,0,0,0,0.037489689140002384,0
0.71875,0.59375,0.8125,0,0,0,0.037489689140002384,0
0.75,0.59375,0.8125,0,0,0,0.037489689140002384,0
0.78125,0.59375,0.8125,0,0,0,0.037489689140002384,0
0.8125,0.59375,0.8125,0,0,0,0.037489689140002384,0
0.84375,0.59375,0.8125,0,0,0,0.037489689140002384,0
